Day,Year,Lhat,SE,Lower,Upper
334,0.915068493150685,40.6421118200429,7.37735664502825,26.1827584946803,55.1014651454055
335,0.917808219178082,40.6935267615983,7.37050433423811,26.2476037185952,55.1394498046013
336,0.920547945205479,40.7448998599581,7.36366181976802,26.3123878988801,55.1774118210361
337,0.923287671232877,40.7962311298578,7.35682907372593,26.3771111049378,55.2153511547778
338,0.926027397260274,40.8475205860591,7.35000606826385,26.4417734061112,55.2532677660071
339,0.928767123287671,40.8987682433501,7.34319277557796,26.5063748716826,55.2911616150176
340,0.931506849315068,40.9499741165448,7.33638916790881,26.5709155708737,55.3290326622158
341,0.934246575342466,41.0011382204835,7.32959521754117,26.6353955728458,55.3668808681212
342,0.936986301369863,41.0522605700327,7.32281089680433,26.6998149466987,55.4047061933666
343,0.93972602739726,41.1033411800847,7.31603617807201,26.7641737614715,55.4425085986979
344,0.942465753424658,41.1543800655583,7.30927103376246,26.828472086142,55.4802880449745
345,0.945205479452055,41.2053772413977,7.30251543633864,26.8927099896261,55.5180444931692
346,0.947945205479452,41.2563327225734,7.29576935830816,26.9568875407785,55.5557779043682
347,0.950684931506849,41.3072465240816,7.28903277222344,27.0210048083916,55.5934882397717
348,0.953424657534247,41.3581186609447,7.28230565068169,27.085061861196,55.6311754606933
349,0.956164383561644,41.4089491482104,7.27558796632503,27.1490587678603,55.6688395285605
350,0.958904109589041,41.4597380009526,7.2688796918407,27.2129955969902,55.706480404915
351,0.961643835616438,41.5104852342706,7.26218079996085,27.276872417129,55.7440980514121
352,0.964383561643836,41.5611908632895,7.25549126346283,27.3406892967574,55.7816924298217
353,0.967123287671233,41.6118549031602,7.24881105516909,27.404446304293,55.8192635020274
354,0.96986301369863,41.662477369059,7.24214014794748,27.4681435080903,55.8568112300276
355,0.972602739726027,41.7130582761877,7.23547851471107,27.5317809764406,55.8943355759347
356,0.975342465753425,41.7635976397737,7.22882612841838,27.5953587775715,55.9318365019758
357,0.978082191780822,41.8140954750698,7.22218296207334,27.6588769796473,55.9693139704924
358,0.980821917808219,41.8645517973545,7.21554898872543,27.7223356507682,56.0067679439407
359,0.983561643835616,41.9149666219311,7.20892418146984,27.7857348589704,56.0441983848919
360,0.986301369863014,41.9653399641288,7.2023085134472,27.8490746722261,56.0816052560316
361,0.989041095890411,42.0156718393019,7.19570195784402,27.9123551584432,56.1189885201605
362,0.991780821917808,42.0659622628296,7.18910448789255,27.975576385465,56.1563481401943
363,0.994520547945206,42.1162112501169,7.1825160768709,28.03873842107,56.1936840791638
364,0.997260273972603,42.1664188165934,7.17593669810311,28.1018413329721,56.2309963002148
365,1,42.2165849777142,7.16936632495919,28.1648851888199,56.2682847666085
366,1.0027397260274,42.2667097489593,7.16280493085514,28.2278700561973,56.3055494417213
367,1.00547945205479,42.3167931458337,7.15625248925314,28.2907960026225,56.342790289045
368,1.00821917808219,42.3668351838674,7.14970897366153,28.353663095548,56.3800072721869
369,1.01095890410959,42.4168358786155,7.14317435763476,28.4164714023613,56.4172003548696
370,1.01369863013699,42.4667952456576,7.13664861477374,28.4792209903834,56.4543695009318
371,1.01643835616438,42.5167133005986,7.13013171872561,28.5419119268697,56.4915146743274
372,1.01917808219178,42.5665900590679,7.12362364318394,28.6045442790093,56.5286358391264
373,1.02191780821918,42.6164255367197,7.11712436188878,28.6671181139251,56.5657329595143
374,1.02465753424658,42.6662197492331,7.1106338486267,28.7296334986733,56.6028059997928
375,1.02739726027397,42.7159727123116,7.10415207723086,28.7920905002437,56.6398549243795
376,1.03013698630137,42.7656844416835,7.09767902158099,28.8544891855593,56.6768796978077
377,1.03287671232877,42.8153549531017,7.09121465560364,28.916829621476,56.7138802847274
378,1.03561643835616,42.8649842623434,7.08475895327207,28.9791118747825,56.7508566499044
379,1.03835616438356,42.9145723852107,7.07831188860623,29.0413360122008,56.7878087582206
380,1.04109589041096,42.9641193375298,7.07187343567315,29.1035021003849,56.8247365746747
381,1.04383561643836,43.0136251351513,7.06544356858661,29.1656102059214,56.8616400643812
382,1.04657534246575,43.0630897939504,7.0590222615075,29.2276603953292,56.8985191925715
383,1.04931506849315,43.1125133298264,7.05260948864353,29.2896527350596,56.9353739245932
384,1.05205479452055,43.161895758703,7.04620522424977,29.3515872914955,56.9722042259106
385,1.05479452054795,43.2112370965281,7.03980944262821,29.4134641309518,57.0090100621044
386,1.05753424657534,43.2605373592738,7.03342211812819,29.4752833196751,57.0457913988724
387,1.06027397260274,43.3097965629361,7.02704322514621,29.5370449238433,57.0825482020288
388,1.06301369863014,43.3590147235354,7.02067273812604,29.5987490095661,57.1192804375046
389,1.06575342465753,43.408191857116,7.01431063155887,29.6603956428842,57.1559880713478
390,1.06849315068493,43.4573279797462,7.00795687998324,29.7219848897694,57.192671069723
391,1.07123287671233,43.5064231075183,7.00161145798524,29.7835168161243,57.2293293989123
392,1.07397260273973,43.5554772565485,6.9952743401983,29.8449914877827,57.2659630253143
393,1.07671232876712,43.6044904429768,6.98894550130348,29.9064089705088,57.3025719154449
394,1.07945205479452,43.6534626829671,6.98262491602955,29.9677693299972,57.339156035937
395,1.08219178082192,43.702393992707,6.97631255915273,30.0290726318732,57.3757153535408
396,1.08493150684932,43.751284388408,6.97000840549708,30.0903189416922,57.4122498351237
397,1.08767123287671,43.8001338863049,6.96371242993442,30.1515083249395,57.4487594476703
398,1.09041095890411,43.8489425026566,6.95742460738417,30.2126408470309,57.4852441582823
399,1.09315068493151,43.8977102537453,6.95114491281389,30.2737165733113,57.5217039341794
400,1.0958904109589,43.9464371558769,6.94487332123876,30.3347355690559,57.5581387426979
401,1.0986301369863,43.9951232253807,6.93860980772206,30.395697899469,57.5945485512923
402,1.1013698630137,44.0437684786094,6.93235434737494,30.4566036296848,57.630933327534
403,1.1041095890411,44.0923729319394,6.92610691535669,30.5174528247664,57.6672930391123
404,1.10684931506849,44.14093660177,6.91986748687459,30.5782455497061,57.7036276538339
405,1.10958904109589,44.1894595045244,6.91363603718404,30.6389818694254,57.7399371396233
406,1.11232876712329,44.2379416566485,6.90741254158862,30.6996618487745,57.7762214645225
407,1.11506849315068,44.2863830746119,6.90119697544012,30.7602855525325,57.8124805966912
408,1.11780821917808,44.334783774907,6.89498931413855,30.8208530454069,57.8487145044071
409,1.12054794520548,44.3831437740496,6.88878953313224,30.8813643920339,57.8849231560653
410,1.12328767123288,44.4314630885786,6.8825976079178,30.9418196569781,57.921106520179
411,1.12602739726027,44.4797417350557,6.87641351404023,31.0022189047323,57.9572645653791
412,1.12876712328767,44.5279797300658,6.870237227093,31.0625621997172,57.9933972604144
413,1.13150684931507,44.5761770902168,6.86406872271795,31.1228496062818,58.0295045741518
414,1.13424657534247,44.6243338321394,6.85790797660542,31.1830811887028,58.065586475576
415,1.13698630136986,44.6724499724871,6.85175496449434,31.2432570111847,58.1016429337896
416,1.13972602739726,44.7205255279364,6.84560966217222,31.3033771378595,58.1376739180134
417,1.14246575342466,44.7685605151865,6.83947204547507,31.3634416327868,58.1736793975861
418,1.14520547945205,44.8165549509592,6.83334209028769,31.4234505599536,58.2096593419647
419,1.14794520547945,44.8645088519991,6.82721977254345,31.4834039832742,58.245613720724
420,1.15068493150685,44.9124222350735,6.8211050682245,31.5433019665899,58.2815425035572
421,1.15342465753425,44.9602951169722,6.81499795336183,31.6031445736688,58.3174456602755
422,1.15616438356164,45.0081275145074,6.80889840403501,31.6629318682066,58.3533231608083
423,1.15890410958904,45.0559194445142,6.80280639637266,31.7226639138251,58.3891749752033
424,1.16164383561644,45.1036709238497,6.79672190655223,31.7823407740729,58.4250010736265
425,1.16438356164384,45.1513819693936,6.79064491079996,31.8419625124255,58.4608014263618
426,1.16712328767123,45.1990525980481,6.78457538539117,31.9015291922844,58.4965760038117
427,1.16986301369863,45.2466828267374,6.77851330665007,31.9610408769778,58.5323247764971
428,1.17260273972603,45.2942726724083,6.77245865094984,32.0204976297599,58.5680477150567
429,1.17534246575342,45.3418221520296,6.76641139471282,32.079899513811,58.6037447902481
430,1.17808219178082,45.3893312825923,6.7603715144104,32.1392465922374,58.6394159729471
431,1.18082191780822,45.4368000811094,6.75433898656302,32.1985389280711,58.6750612341477
432,1.18356164383562,45.4842285646165,6.74831378774022,32.2577765842705,58.7106805449624
433,1.18630136986301,45.5316167501705,6.74229589456088,32.3169596237189,58.7462738766221
434,1.18904109589041,45.5789646548508,6.73628528369291,32.3760881092256,58.7818412004761
435,1.19178082191781,45.6262722957587,6.73028193185353,32.4351621035251,58.8173824879923
436,1.19452054794521,45.6735396900171,6.72428581580929,32.4941816692773,58.8528977107568
437,1.1972602739726,45.7207668547711,6.71829691237586,32.5531468690677,58.8883868404744
438,1.2,45.7679538071873,6.71231519841835,32.6120577654065,58.9238498489681
439,1.2027397260274,45.8151005644542,6.70634065085127,32.6709144207288,58.9592867081796
440,1.20547945205479,45.8622071437821,6.70037324663842,32.7297168973951,58.9946973901691
441,1.20821917808219,45.9092735624028,6.69441296279298,32.7884652576905,59.0300818671151
442,1.21095890410959,45.9562998375698,6.68845977637767,32.8471595638247,59.0654401113149
443,1.21369863013699,46.0032859865581,6.68251366450458,32.9057998779324,59.1007720951839
444,1.21643835616438,46.0502320266643,6.67657460433541,32.9643862620722,59.1360777912565
445,1.21917808219178,46.0971379752064,6.67064257308125,33.0229187782276,59.1713571721853
446,1.22191780821918,46.144003849524,6.66471754800276,33.0813974883065,59.2066102107415
447,1.22465753424658,46.1908296669777,6.65879950641024,33.1398224541405,59.2418368798149
448,1.22739726027397,46.2376154449499,6.65288842566348,33.1981937374861,59.2770371524137
449,1.23013698630137,46.284361200844,6.646984283172,33.2565114000231,59.3122110016649
450,1.23287671232877,46.3310669520847,6.64108705639485,33.3147755033556,59.3473584008137
451,1.23561643835616,46.3777327161178,6.63519672284083,33.3729861090116,59.3824793232241
452,1.23835616438356,46.4243585104106,6.6293132600684,33.4311432784427,59.4175737423785
453,1.24109589041096,46.470944352451,6.62343664568569,33.4892470730243,59.4526416318778
454,1.24383561643836,46.5174902597484,6.61756685735064,33.5472975540552,59.4876829654416
455,1.24657534246575,46.5639962498329,6.61170387277089,33.605294782758,59.5226977169078
456,1.24931506849315,46.6104623402556,6.6058476697039,33.6632388202781,59.5576858602331
457,1.25205479452055,46.6568885485888,6.59999822595685,33.7211297276851,59.5926473694925
458,1.25479452054795,46.7032748924252,6.59415551938685,33.778967565971,59.6275822188795
459,1.25753424657534,46.7496213893788,6.58831952790076,33.8367523960514,59.6624903827062
460,1.26027397260274,46.795928057084,6.58249022945536,33.8944842787647,59.6973718354033
461,1.26301369863014,46.842194913196,6.57666760205726,33.9521632748724,59.7322265515196
462,1.26575342465753,46.8884219753908,6.57085162376301,34.0097894450588,59.7670545057229
463,1.26849315068493,46.9346092613651,6.56504227267907,34.0673628499311,59.801855672799
464,1.27123287671233,46.9807567888358,6.55923952696175,34.1248835500192,59.8366300276524
465,1.27397260273973,47.0268645755407,6.55344336481748,34.1823516057755,59.871377545306
466,1.27671232876712,47.0729326392381,6.5476537645025,34.2397670775751,59.9060982009011
467,1.27945205479452,47.1189609977064,6.54187070432314,34.2971300257153,59.9407919696974
468,1.28219178082192,47.1649496687446,6.53609416263568,34.3544405104162,59.9754588270731
469,1.28493150684932,47.2108986701723,6.5303241178464,34.41169859182,60.0100987485245
470,1.28767123287671,47.2568080198289,6.52456054841177,34.4689043299909,60.0447117096669
471,1.29041095890411,47.3026777355744,6.51880343283807,34.5260577849157,60.0792976862331
472,1.29315068493151,47.3485078352889,6.51305274968183,34.5831590165029,60.1138566540748
473,1.2958904109589,47.3942983368726,6.50730847754952,34.6402080845834,60.1483885891618
474,1.2986301369863,47.440049258246,6.5015705950979,34.6972050489095,60.1828934675825
475,1.3013698630137,47.4857606173494,6.49583908103364,34.7541499691557,60.2173712655431
476,1.3041095890411,47.5314324321434,6.49011391411362,34.8110429049184,60.2518219593683
477,1.30684931506849,47.5770647206082,6.48439507314488,34.8678839157153,60.2862455255012
478,1.30958904109589,47.6226575007444,6.47868253698453,34.9246730609861,60.3206419405026
479,1.31232876712329,47.6682107905719,6.47297628453992,34.9814104000918,60.3550111810521
480,1.31506849315068,47.713724608131,6.46727629476849,35.0380959923151,60.3893532239469
481,1.31780821917808,47.7591989714814,6.46158254667789,35.0947298968602,60.4236680461027
482,1.32054794520548,47.8046338987027,6.455895019326,35.1513121728522,60.4579556245531
483,1.32328767123288,47.850029407894,6.45021369182085,35.207842879338,60.49221593645
484,1.32602739726027,47.8953855171743,6.44453854332073,35.2643220752854,60.5264489590631
485,1.32876712328767,47.9407022446819,6.43886955303408,35.3207498195836,60.5606546697802
486,1.33150684931507,47.9859796085749,6.43320670021969,35.3771261710425,60.5948330461073
487,1.33424657534247,48.0312176270307,6.42754996418644,35.4334511883936,60.6289840656679
488,1.33698630136986,48.0764163182464,6.42189932429358,35.4897249302888,60.6631077062039
489,1.33972602739726,48.121575700438,6.4162547599506,35.5459474553012,60.6972039455749
490,1.34246575342466,48.1666957918415,6.41061625061712,35.6021188219247,60.7312727617582
491,1.34520547945205,48.2117766107116,6.40498377580321,35.6582390885739,60.7653141328493
492,1.34794520547945,48.2568181753227,6.39935731506917,35.7143083135842,60.7993280370612
493,1.35068493150685,48.3018205039682,6.39373684802547,35.7703265552116,60.8333144527247
494,1.35342465753425,48.3467836149606,6.38812235433305,35.8262938716326,60.8672733582886
495,1.35616438356164,48.3917075266317,6.38251381370296,35.8822103209445,60.9012047323189
496,1.35890410958904,48.4365922573322,6.3769112058967,35.9380759611648,60.9351085534996
497,1.36164383561644,48.4814378254319,6.371314510726,35.9938908502315,60.9689848006323
498,1.36438356164384,48.5262442493196,6.36572370805292,36.0496550460031,61.0028334526361
499,1.36712328767123,48.5710115474029,6.36013877778987,36.1053686062581,61.0366544885476
500,1.36986301369863,48.6157397381083,6.35455969989947,36.1610315886957,61.0704478875209
501,1.37260273972603,48.6604288398812,6.34898645439484,36.2166440509347,61.1042136288278
502,1.37534246575342,48.7050788711859,6.34341902133922,36.2722060505147,61.137951691857
503,1.37808219178082,48.749689850505,6.33785738084631,36.3277176448949,61.1716620561151
504,1.38082191780822,48.7942617963402,6.33230151308013,36.3831788914547,61.2053447012258
505,1.38356164383562,48.8387947272117,6.32675139825495,36.4385898474936,61.2389996069298
